0.108163265,0.091836735,Lusmeg_song
0.293877551,0.116326531,Lusmeg_song
2,0.222448980,Lularb_song
2.348979592,0.087755102,Lularb_song
2.459183673,0.136734694,Lularb_song
2.679591837,0.048979592,Lularb_song
2.742857143,0.057142857,Lularb_song
2.820408163,0.116326531,Lularb_song
2.885714286,0.112244898,Lularb_song
3.048979592,0.063265306,Lularb_song
3.128571429,0.130612245,Lularb_song
3.326530612,0.077551020,Lularb_song
3.408163265,0.128571429,Lularb_song
3.555102041,0.269387755,Lularb_song
3.9,0.071428571,Lularb_song
3.979591837,0.126530612,Lularb_song
4.167346939,0.071428571,Lularb_song
4.246938776,0.134693878,Lularb_song
4.43877551,0.079591837,Lularb_song
4.516326531,0.157142857,Lularb_song
4.657142857,0.253061224,Lusmeg_song
4.710204082,0.079591837,Lularb_song
4.804081633,0.130612245,Lularb_song
