0.168344671,0.162539683,Unknown
0.505034014,0.139319728,Unknown
0.835918367,0.081269841,Unknown
1.886621315,0.069659864,Lularb_song
2.281360544,0.092879819,Lularb_song
2.449705215,0.034829932,Phofem_song
2.519365079,0.058049887,Phofem_song
2.629659864,0.174149660,Lularb_song
3.041814059,0.116099773,Lularb_song
3.372698413,0.116099773,Lularb_song
3.523628118,0.058049887,Lularb_song
3.697777778,0.121904762,Lularb_song
4.046077098,0.162539683,Lularb_song
4.440816327,0.069659864,Lularb_song
4.568526077,0.267029478,Lularb_song
