0.000000000,0.043537415,Sylatr_call
0.301859410,0.034829932,Sylatr_call
0.502131519,0.031927438,Sylatr_call
0.641451247,0.031927438,Sylatr_call
0.818503401,0.029024943,Sylatr_call
0.981043084,0.043537415,Sylatr_call
1.190022676,0.046439909,Sylatr_call
1.332244898,0.034829932,Sylatr_call
1.486077098,0.029024943,Sylatr_call
1.689251701,0.026122449,Sylatr_call
2.194285714,0.046439909,Sylatr_call
2.394557823,0.034829932,Sylatr_call
2.638367347,0.029024943,Sylatr_call
2.795102041,0.031927438,Sylatr_call
3.018594104,0.034829932,Sylatr_call
3.288526077,0.043537415,Sylatr_call
3.506213152,0.037732426,Sylatr_call
3.662947846,0.031927438,Sylatr_call
3.813877551,0.037732426,Sylatr_call
4.043174603,0.026122449,Sylatr_call
4.295691610,0.023219955,Sylatr_call
4.498866213,0.031927438,Sylatr_call
4.655600907,0.034829932,Sylatr_call
4.821043084,0.026122449,Sylatr_call
