1.652244898,0.160000000,Sylcan_song
1.838367347,0.088163265,Sylcan_song
2.027755102,0.195918367,Sylcan_song
2.328163265,0.068571429,Sylcan_song
2.491428571,0.068571429,Sylcan_song
2.644897959,0.127346939,Sylcan_song
2.798367347,0.032653061,Sylcan_song
2.876734694,0.039183673,Sylcan_song
3.056326531,0.091428571,Sylcan_song
3.167346939,0.101224490,Sylcan_song
3.340408163,0.062040816,Sylcan_song
3.425306122,0.042448980,Sylcan_song
3.490612245,0.026122449,Sylcan_song
3.568979592,0.039183673,Sylcan_song
3.617959184,0.068571429,Sylcan_song
3.719183673,0.075102041,Sylcan_song
3.774693878,0.160000000,Sylcan_song
4.310204082,0.300408163,Petpet_call
4.316734694,0.068571429,Sylcan_song
4.424489796,0.097959184,Sylcan_song
