0.026122449,0.109387755,Unknown
3.346938776,0.052244898,Sylund_song
3.417142857,0.075102041,Sylund_song
3.526530612,0.040816327,Sylund_song
3.598367347,0.034285714,Sylund_song
3.657142857,0.052244898,Sylund_song
3.745306122,0.035918367,Sylund_song
3.795918367,0.050612245,Sylund_song
3.905306122,0.057142857,Sylund_song
3.988571429,0.016326531,Sylund_song
4.016326531,0.089795918,Sylund_song
4.138775510,0.032653061,Sylund_song
4.189387755,0.014693878,Sylund_song
4.284081633,0.039183673,Sylund_song
4.367346939,0.112653061,Sylund_song
4.514285714,0.073469388,Sylund_song
4.630204082,0.078367347,Sylund_song
4.782040816,0.111020408,Sylund_song
4.922448980,0.027755102,Sylund_song
4.942040816,0.057142857,Sylund_song
