0.211882086,0.092879819,Unknown
0.290249433,0.066757370,Loxcur_call
0.380226757,0.060952381,Unknown
0.711111111,0.101587302,Loxcur_call
0.918367347,0.032653061,Denmaj_drum
0.99845805,0.055147392,Denmaj_drum
1.007142857,0.032653061,Loxcur_call
1.078571429,0.023469388,Denmaj_drum
1.142857143,0.024489796,Denmaj_drum
1.206122449,0.020408163,Denmaj_drum
1.263265306,0.026530612,Denmaj_drum
1.282902494,0.089977324,Poepal_call
1.31122449,0.023469388,Denmaj_drum
1.366326531,0.023469388,Denmaj_drum
1.396099773,0.066757370,Poepal_call
1.412244898,0.020408163,Denmaj_drum
1.453061224,0.024489796,Denmaj_drum
1.488979592,0.232199546,Unknown
1.491882086,0.063854875,Poepal_call
1.493877551,0.025510204,Denmaj_drum
1.541836735,0.021428571,Denmaj_drum
1.583673469,0.024489796,Denmaj_drum
1.584761905,0.072562358,Poepal_call
1.674739229,0.063854875,Loxcur_call
1.773424036,0.063854875,Loxcur_call
2.75446712,0.089977324,Loxcur_call
3.079546485,0.052244898,Loxcur_call
3.163265306,0.044897959,Poepal_call
3.218866213,0.081269841,Loxcur_call
3.262403628,0.084172336,Poepal_call
3.352380952,0.043537415,Poepal_call
3.445260771,0.060952381,Loxcur_call
3.642630385,0.060952381,Poepal_call
3.810975057,0.049342404,Loxcur_call
3.970612245,0.043537415,Poepal_call
4.307301587,0.104489796,Loxcur_call
4.539501134,0.087074830,Loxcur_call
4.707845805,0.272834467,Unknown
