0.000000000,0.066757370,Carcar_song
0.087074830,0.024671202,Carcar_song
0.175600907,0.046439909,Carcar_song
0.251065760,0.044988662,Carcar_song
0.349750567,0.044988662,Carcar_song
0.467301587,0.047891156,Carcar_song
0.532607710,0.026122449,Carcar_song
0.883809524,0.042086168,Carcar_song
1.071020408,0.052244898,Carcar_song
1.155192744,0.079818594,Carcar_song
1.293061224,0.069659864,Carcar_song
1.400453515,0.039183673,Carcar_song
1.474467120,0.136417234,Carcar_song
1.607981859,0.108843537,Carcar_song
1.902585034,0.206077098,Carcar_song
2.456961451,0.076916100,Carcar_song
2.571609977,0.043537415,Carcar_song
2.676099773,0.089977324,Carcar_song
2.790748299,0.047891156,Carcar_song
2.885079365,0.094331066,Carcar_song
3.008435374,0.055147392,Carcar_song
3.070839002,0.043537415,Carcar_song
3.133242630,0.049342404,Carcar_song
3.214512472,0.050793651,Carcar_song
3.310294785,0.082721088,Carcar_song
3.442358277,0.026122449,Carcar_song
3.484444444,0.031927438,Carcar_song
3.570068027,0.047891156,Carcar_song
3.635374150,0.055147392,Carcar_song
3.713741497,0.047891156,Carcar_song
3.808072562,0.039183673,Carcar_song
3.884988662,0.055147392,Carcar_song
4.008344671,0.105941043,Carcar_song
4.195555556,0.191564626,Carcar_song
4.410340136,0.052244898,Carcar_song
4.536598639,0.059501134,Carcar_song
4.629478458,0.044988662,Carcar_song
4.736870748,0.071111111,Carcar_song
4.835555556,0.031927438,Carcar_song
4.934240363,0.069659864,Carcar_song
