1.313378685,0.047891156,Carcan_call
1.410612245,0.044988662,Carcan_call
1.751655329,0.046439909,Carcan_call
1.917097506,0.161088435,Sylmel_call
2.136235828,0.049342404,Sylmel_call
2.233469388,0.052244898,Sylmel_call
2.314739229,0.049342404,Sylmel_call
2.388752834,0.042086168,Sylmel_call
2.467120181,0.046439909,Sylmel_call
2.548390023,0.030476190,Sylmel_call
2.620952381,0.037732426,Sylmel_call
2.700770975,0.037732426,Sylmel_call
2.776235828,0.034829932,Sylmel_call
2.854603175,0.037732426,Sylmel_call
2.932970522,0.042086168,Sylmel_call
3.009886621,0.031927438,Sylmel_call
3.089705215,0.036281179,Sylmel_call
3.169523810,0.040634921,Sylmel_call
3.246439909,0.042086168,Sylmel_call
3.326258503,0.042086168,Sylmel_call
3.422040816,0.036281179,Sylmel_call
3.506213152,0.031927438,Sylmel_call
3.586031746,0.040634921,Sylmel_call
3.676009070,0.029024943,Sylmel_call
3.755827664,0.040634921,Sylmel_call
3.848707483,0.049342404,Sylmel_call
3.931428571,0.047891156,Sylmel_call
4.022857143,0.046439909,Sylmel_call
4.105578231,0.052244898,Sylmel_call
4.194104308,0.049342404,Sylmel_call
4.282630385,0.049342404,Sylmel_call
4.374058957,0.052244898,Sylmel_call
4.468390023,0.059501134,Sylmel_call
4.549659864,0.027573696,Unknown
4.642539683,0.046439909,Unknown
